Last Include,WSS@50r,WSS@75r,WSS@90r,WSS@95r,nWSS@50r,nWSS@75r,nWSS@90r,nWSS@95r,precision@50%,precision@75%,precision@90%,precision@95%,recall@50%,recall@75%,recall@90%,recall@95%
79.11457476558644,0.4515339694028623,0.6044579700608653,0.6064895542029939,0.56957147557164,0.9587607328639772,0.8641235088892139,0.7161927841728122,0.6286794660204316,0.030885013982562923,0.020919010802215275,0.017478523121915553,0.016558441558441557,0.9816993464052287,0.9973856209150327,1.0,1.0
82.02829412732358,0.44768876459944074,0.6037177167297253,0.6131312715907222,0.5876665569995064,0.954854074832348,0.8633714249900767,0.7229406480456264,0.6470637391104519,0.030843888797499587,0.0209464275922575,0.017478523121915553,0.016558441558441557,0.9803921568627451,0.9986928104575163,1.0,1.0
78.11523276854746,0.4528499753248889,0.600900641552887,0.6247080111860503,0.5791947688764599,0.9600977709068879,0.8605093279294712,0.7347024045793553,0.6384565567092151,0.030926139167626255,0.020919010802215275,0.017478523121915553,0.016558441558441557,0.9830065359477124,0.9973856209150327,1.0,1.0
77.47984865931896,0.45221253495640734,0.602812962658332,0.6134602730712289,0.5559384767231452,0.959450143104853,0.8624522113355757,0.723274907556354,0.614828587544655,0.030926139167626255,0.020919010802215275,0.017478523121915553,0.016558441558441557,0.9830065359477124,0.9973856209150327,1.0,1.0
85.79741733837803,0.45060865273893735,0.6083443000493503,0.6164829741733838,0.5773235729560783,0.9578206279900557,0.8680719493596841,0.7263459168111642,0.6365554557419516,0.03100838953775292,0.0209464275922575,0.017478523121915553,0.016558441558441557,0.9856209150326798,0.9986928104575163,1.0,1.0
81.95015627570325,0.43029281131765096,0.5973433130449087,0.6308151011679553,0.5819090310906398,0.9371801032026239,0.8568951469697286,0.7409070967472371,0.6412141976727181,0.030926139167626255,0.020919010802215275,0.017478523121915553,0.016558441558441557,0.9830065359477124,0.9973856209150327,1.0,1.0
81.01455831551242,0.450875966441849,0.6106884355979602,0.6130901464056588,0.5632381970718868,0.958092213842522,0.8704535483736185,0.7228988656067855,0.6222449704389246,0.03100838953775292,0.0209464275922575,0.017478523121915553,0.016558441558441557,0.9856209150326798,0.9986928104575163,1.0,1.0
84.11745352854088,0.4510815923671656,0.6090434281954269,0.6113834512255305,0.5745270603717716,0.9583011260367268,0.8687822508199804,0.7211648943948858,0.6337142499007667,0.030885013982562923,0.0209464275922575,0.017478523121915553,0.016558441558441557,0.9816993464052287,0.9986928104575163,1.0,1.0
81.29420957394309,0.45241816088172393,0.6034915282118769,0.6170998519493338,0.5787835170258265,0.9596590552990578,0.8631416215764515,0.7269726533937786,0.6380387323208055,0.030843888797499587,0.020919010802215275,0.017478523121915553,0.016558441558441557,0.9803921568627451,0.9973856209150327,1.0,1.0
82.4642210889949,0.42541947688764603,0.6000781378516203,0.6350098700444152,0.5860009870044415,0.9322288841999707,0.8596736791526521,0.7451689055090146,0.6453715503373932,0.030926139167626255,0.0209464275922575,0.017478523121915553,0.016558441558441557,0.9830065359477124,0.9986928104575163,1.0,1.0
84.78779404507321,0.450320776443494,0.6104005593025169,0.6098412567856556,0.5746093107418982,0.9575281509181691,0.8701610713017319,0.71959805293835,0.6337978147784487,0.030843888797499587,0.020919010802215275,0.017478523121915553,0.016558441558441557,0.9803921568627451,0.9973856209150327,1.0,1.0
84.11745352854088,0.44906645829906233,0.6111202500411251,0.6099646323408455,0.5833895377529198,0.95625378653352,0.8708922639814486,0.7197234002548729,0.6427183654709926,0.030802763612436255,0.020919010802215275,0.017478523121915553,0.016558441558441557,0.9790849673202614,0.9973856209150327,1.0,1.0
80.51283105773976,0.4518424082908373,0.6065964796841585,0.6190532982398421,0.5765010692548116,0.9590741011552845,0.8662961957089436,0.728957319238724,0.6357198069651325,0.030843888797499587,0.020919010802215275,0.017478523121915553,0.016558441558441557,0.9803921568627451,0.9973856209150327,1.0,1.0
81.85762460931075,0.452726599769699,0.6020932719197236,0.6084430004935022,0.5838830399736799,0.9599724235903649,0.8617210186558589,0.7181774500177576,0.643219754737084,0.030926139167626255,0.0209464275922575,0.017478523121915553,0.016558441558441557,0.9830065359477124,0.9986928104575163,1.0,1.0
84.26961671327521,0.4550912979108406,0.6094341174535285,0.6200197400888304,0.57537012666557,0.9623749138237199,0.8691791839889694,0.7299392065514864,0.6345707898970063,0.03100838953775292,0.020919010802215275,0.017478523121915553,0.016558441558441557,0.9856209150326798,0.9973856209150327,1.0,1.0
