Last Include,WSS@50r,WSS@75r,WSS@90r,WSS@95r,nWSS@50r,nWSS@75r,nWSS@90r,nWSS@95r,precision@50%,precision@75%,precision@90%,precision@95%,recall@50%,recall@75%,recall@90%,recall@95%
14.996839443742099,0.47882427307206066,0.6848925410872313,0.8192477876106194,0.8474399494310998,0.9862024707203594,0.9454516284293277,0.9318145355366597,0.9104764960693085,0.03002528445006321,0.02001685630004214,0.016681299385425813,0.015804358675761104,1.0,1.0,1.0,1.0
16.11883691529709,0.468078381795196,0.6853666245259166,0.8127686472819217,0.8468078381795195,0.9752927964062249,0.9459329375902454,0.9252366436707845,0.9098347505214183,0.03002528445006321,0.02001685630004214,0.016681299385425813,0.015804358675761104,1.0,1.0,1.0,1.0
16.292667509481667,0.468078381795196,0.6814159292035398,0.8077117572692795,0.8362199747155499,0.9752927964062249,0.9419220279159314,0.9201026792876624,0.8990855125942564,0.03002528445006321,0.02001685630004214,0.016681299385425813,0.015804358675761104,1.0,1.0,1.0,1.0
13.258533501896332,0.48388116308470286,0.6866308470290771,0.8165613147914033,0.8370101137800252,0.9913364351034815,0.947216428686026,0.9290871169581261,0.8998876945291192,0.03002528445006321,0.02001685630004214,0.016681299385425813,0.015804358675761104,1.0,1.0,1.0,1.0
12.847661188369152,0.47613780025284447,0.69326801517067,0.8137168141592921,0.843331226295828,0.9834750521418257,0.9539547569388738,0.9261992619926199,0.9063051500080218,0.03002528445006321,0.02001685630004214,0.016681299385425813,0.015804358675761104,1.0,1.0,1.0,1.0
14.032869785082175,0.4792983565107459,0.6866308470290771,0.8078697850821744,0.8404867256637167,0.9866837798812771,0.947216428686026,0.920263115674635,0.9034172950425157,0.03002528445006321,0.02001685630004214,0.016681299385425813,0.015804358675761104,1.0,1.0,1.0,1.0
12.073324905183313,0.4807206068268015,0.6923198482932996,0.8187737041719343,0.8543931731984828,0.9881277073640302,0.9529921386170384,0.931333226375742,0.9175356970961014,0.03002528445006321,0.02001685630004214,0.016681299385425813,0.015804358675761104,1.0,1.0,1.0,1.0
14.696586599241465,0.47661188369152974,0.6913716814159292,0.8100821744627055,0.8488621997471555,0.9839563613027434,0.9520295202952029,0.922509225092251,0.9119204235520616,0.03002528445006321,0.02001685630004214,0.016681299385425813,0.015804358675761104,1.0,1.0,1.0,1.0
14.72819216182048,0.4755056890012642,0.6853666245259166,0.8080278128950695,0.843331226295828,0.9828333065939355,0.9459329375902454,0.9204235520616075,0.9063051500080218,0.03002528445006321,0.02001685630004214,0.016681299385425813,0.015804358675761104,1.0,1.0,1.0,1.0
13.258533501896332,0.48261694058154236,0.6785714285714286,0.8127686472819217,0.8417509481668773,0.9900529440077009,0.9390341729504251,0.9252366436707845,0.9047007861382962,0.03002528445006321,0.02001685630004214,0.016681299385425813,0.015804358675761104,1.0,1.0,1.0,1.0
12.02591656131479,0.4758217446270544,0.6774652338811631,0.8103982300884957,0.8414348925410872,0.9831541793678806,0.9379111182416172,0.9228300978661961,0.9043799133643511,0.03002528445006321,0.02001685630004214,0.016681299385425813,0.015804358675761104,1.0,1.0,1.0,1.0
13.147914032869783,0.4819848293299621,0.6826801517067004,0.8116624525916561,0.838748419721871,0.9894111984598107,0.9432055190117119,0.9241135889619766,0.9016524947858174,0.03002528445006321,0.02001685630004214,0.016681299385425813,0.015804358675761104,1.0,1.0,1.0,1.0
14.15929203539823,0.48151074589127685,0.6882111251580278,0.8126106194690266,0.8490202275600506,0.988929889298893,0.9488207925557517,0.925076207283812,0.9120808599390342,0.03002528445006321,0.02001685630004214,0.016681299385425813,0.015804358675761104,1.0,1.0,1.0,1.0
15.644753476611884,0.4767699115044248,0.6945322376738305,0.824936788874842,0.8507585335018963,0.984116797689716,0.9552382480346543,0.9375902454676721,0.9138456601957324,0.03002528445006321,0.02001685630004214,0.016681299385425813,0.015804358675761104,1.0,1.0,1.0,1.0
14.965233881163083,0.4781921618204804,0.6877370417193426,0.8070796460176991,0.8510745891276864,0.9855607251724691,0.948339483394834,0.9194609337397722,0.9141665329696775,0.03002528445006321,0.02001685630004214,0.016681299385425813,0.015804358675761104,1.0,1.0,1.0,1.0
