Last Include,WSS@50r,WSS@75r,WSS@90r,WSS@95r,nWSS@50r,nWSS@75r,nWSS@90r,nWSS@95r,precision@50%,precision@75%,precision@90%,precision@95%,recall@50%,recall@75%,recall@90%,recall@95%
89.272030651341,0.20498084291187735,0.3323754789272031,0.36360153256704986,0.32164750957854404,0.7647058823529411,0.6764705882352942,0.5686274509803921,0.46568627450980393,0.38461538461538464,0.28717948717948716,0.24358974358974358,0.23076923076923078,0.8771929824561403,0.9824561403508771,1.0,1.0
88.50574712643679,0.289272030651341,0.40900383141762453,0.4287356321839081,0.375287356321839,0.8725490196078431,0.7745098039215687,0.6519607843137255,0.5343137254901961,0.4076923076923077,0.28717948717948716,0.24358974358974358,0.23076923076923078,0.9298245614035088,0.9824561403508771,1.0,1.0
99.23371647509579,0.2816091954022989,0.3783524904214559,0.4095785440613027,0.4097701149425287,0.8627450980392157,0.7352941176470589,0.6274509803921569,0.5784313725490197,0.4076923076923077,0.28205128205128205,0.23931623931623933,0.22672064777327935,0.9298245614035088,0.9649122807017544,0.9824561403508771,0.9824561403508771
88.88888888888889,0.20881226053639845,0.3630268199233716,0.3827586206896552,0.32164750957854404,0.7696078431372549,0.7156862745098039,0.5931372549019608,0.46568627450980393,0.38461538461538464,0.28717948717948716,0.24358974358974358,0.23076923076923078,0.8771929824561403,0.9824561403508771,1.0,1.0
88.88888888888889,0.2547892720306514,0.3860153256704981,0.38659003831417627,0.3982758620689655,0.8284313725490197,0.7450980392156863,0.5980392156862745,0.5637254901960784,0.38461538461538464,0.28717948717948716,0.24358974358974358,0.23076923076923078,0.8771929824561403,0.9824561403508771,1.0,1.0
90.80459770114942,0.21647509578544066,0.3438697318007663,0.3942528735632184,0.3982758620689655,0.7794117647058824,0.6911764705882353,0.6078431372549019,0.5637254901960784,0.38461538461538464,0.28717948717948716,0.23931623931623933,0.23076923076923078,0.8771929824561403,0.9824561403508771,0.9824561403508771,1.0
90.80459770114942,0.18582375478927204,0.3323754789272031,0.37509578544061306,0.2756704980842911,0.7401960784313726,0.6764705882352942,0.5833333333333334,0.4068627450980392,0.36923076923076925,0.28717948717948716,0.23931623931623933,0.23076923076923078,0.8421052631578947,0.9824561403508771,0.9824561403508771,1.0
90.03831417624522,0.19731800766283525,0.3477011494252874,0.34444444444444444,0.3139846743295019,0.7549019607843137,0.696078431372549,0.5441176470588235,0.45588235294117646,0.3769230769230769,0.28717948717948716,0.23931623931623933,0.23076923076923078,0.8596491228070176,0.9824561403508771,0.9824561403508771,1.0
88.88888888888889,0.2586206896551724,0.3668582375478927,0.4019157088122606,0.3867816091954023,0.8333333333333334,0.7205882352941176,0.6176470588235294,0.5490196078431373,0.4,0.28717948717948716,0.24358974358974358,0.23076923076923078,0.9122807017543859,0.9824561403508771,1.0,1.0
98.85057471264368,0.23563218390804597,0.28639846743295017,0.3252873563218391,0.2258620689655172,0.803921568627451,0.6176470588235294,0.5196078431372549,0.3431372549019608,0.35384615384615387,0.28205128205128205,0.23931623931623933,0.22672064777327935,0.8070175438596491,0.9649122807017544,0.9824561403508771,0.9824561403508771
87.35632183908046,0.18199233716475094,0.328544061302682,0.39808429118773947,0.30249042145593863,0.7352941176470589,0.6715686274509803,0.6127450980392157,0.4411764705882353,0.3923076923076923,0.28717948717948716,0.24358974358974358,0.23076923076923078,0.8947368421052632,0.9824561403508771,1.0,1.0
89.65517241379311,0.2624521072796935,0.3553639846743295,0.3904214559386973,0.4136015325670498,0.8382352941176471,0.7058823529411765,0.6029411764705882,0.5833333333333334,0.38461538461538464,0.28717948717948716,0.24358974358974358,0.23076923076923078,0.8771929824561403,0.9824561403508771,1.0,1.0
97.70114942528735,0.2624521072796935,0.3668582375478927,0.38659003831417627,0.32931034482758614,0.8382352941176471,0.7205882352941176,0.5980392156862745,0.47549019607843135,0.3923076923076923,0.28205128205128205,0.23931623931623933,0.22672064777327935,0.8947368421052632,0.9649122807017544,0.9824561403508771,0.9824561403508771
88.12260536398468,0.2509578544061303,0.382183908045977,0.3674329501915709,0.3944444444444444,0.8235294117647058,0.7401960784313726,0.5735294117647058,0.5588235294117647,0.38461538461538464,0.28717948717948716,0.24358974358974358,0.23076923076923078,0.8771929824561403,0.9824561403508771,1.0,1.0
98.85057471264368,0.20498084291187735,0.3515325670498084,0.3904214559386973,0.35613026819923366,0.7647058823529411,0.7009803921568627,0.6029411764705882,0.5098039215686274,0.38461538461538464,0.28205128205128205,0.23931623931623933,0.22672064777327935,0.8771929824561403,0.9649122807017544,0.9824561403508771,0.9824561403508771
