Last Include,WSS@50r,WSS@75r,WSS@90r,WSS@95r,nWSS@50r,nWSS@75r,nWSS@90r,nWSS@95r,precision@50%,precision@75%,precision@90%,precision@95%,recall@50%,recall@75%,recall@90%,recall@95%
9.778968519758875,0.4455235543648136,0.686146461263675,0.8247599910694352,0.8575686537173476,0.9507678410117435,0.9442186088527552,0.9342818428184282,0.9175700090334237,0.022778025904421618,0.01518309020541828,0.012651947407591168,0.011985898942420681,1.0,1.0,1.0,1.0
34.60593882563072,0.44619334672918065,0.6894954230855102,0.8229738780977897,0.8412703728510827,0.9514453477868112,0.947606142728094,0.9324751580849142,0.9010840108401084,0.022778025904421618,0.01518309020541828,0.012651947407591168,0.011985898942420681,1.0,1.0,1.0,1.0
10.046885465505694,0.4444072337575352,0.683244027684751,0.8122572002679169,0.8577919178388033,0.9496386630532972,0.941282746160795,0.9216350496838301,0.9177958446251129,0.022778025904421618,0.01518309020541828,0.012651947407591168,0.011985898942420681,1.0,1.0,1.0,1.0
34.96316141995982,0.44530029024335793,0.6852534047778522,0.817169010939942,0.849531145344943,0.9505420054200542,0.9433152664859982,0.9266034327009937,0.9094399277326106,0.022778025904421618,0.01518309020541828,0.012651947407591168,0.011985898942420681,1.0,1.0,1.0,1.0
36.68229515516857,0.44708640321500337,0.6894954230855102,0.8249832551908909,0.8571221254744362,0.9523486901535682,0.947606142728094,0.9345076784101174,0.9171183378500452,0.022778025904421618,0.01518309020541828,0.012651947407591168,0.011985898942420681,1.0,1.0,1.0,1.0
30.85510158517526,0.4479794597008261,0.6879325742353204,0.8254297834338022,0.8553360125027908,0.9532520325203252,0.9460252935862692,0.9349593495934959,0.9153116531165312,0.022778025904421618,0.01518309020541828,0.012651947407591168,0.011985898942420681,1.0,1.0,1.0,1.0
30.25228845724492,0.4477561955793704,0.6821277070774726,0.8176155391828533,0.85020093770931,0.953026196928636,0.9401535682023487,0.9270551038843722,0.9101174345076785,0.022778025904421618,0.01518309020541828,0.012651947407591168,0.011985898942420681,1.0,1.0,1.0,1.0
11.163206072784105,0.4468631390935477,0.6852534047778522,0.8149363697253852,0.8504242018307657,0.952122854561879,0.9433152664859982,0.9243450767841012,0.9103432700993677,0.022778025904421618,0.01518309020541828,0.012651947407591168,0.011985898942420681,1.0,1.0,1.0,1.0
13.08327751730297,0.4455235543648136,0.687486045992409,0.8189551239115874,0.8613641437820941,0.9507678410117435,0.9455736224028907,0.9284101174345076,0.9214092140921409,0.022778025904421618,0.01518309020541828,0.012651947407591168,0.011985898942420681,1.0,1.0,1.0,1.0
32.551908908238445,0.4477561955793704,0.6892721589640545,0.8290020093770931,0.8562290689886135,0.953026196928636,0.9473803071364046,0.938572719060524,0.9162149954832882,0.022778025904421618,0.01518309020541828,0.012651947407591168,0.011985898942420681,1.0,1.0,1.0,1.0
33.04308997544095,0.44931904442956017,0.6912815360571556,0.8258763116767136,0.8613641437820941,0.9546070460704607,0.9494128274616079,0.9354110207768744,0.9214092140921409,0.022778025904421618,0.01518309020541828,0.012651947407591168,0.011985898942420681,1.0,1.0,1.0,1.0
11.542755079258763,0.44730966733645905,0.6845836124134852,0.8220808216119669,0.8689551239115874,0.9525745257452575,0.9426377597109304,0.9315718157181572,0.9290876242095755,0.022778025904421618,0.01518309020541828,0.012651947407591168,0.011985898942420681,1.0,1.0,1.0,1.0
36.43670462156731,0.44641661085063633,0.686146461263675,0.8077919178388033,0.8441728064300067,0.9516711833785004,0.9442186088527552,0.9171183378500452,0.9040198735320687,0.022778025904421618,0.01518309020541828,0.012651947407591168,0.011985898942420681,1.0,1.0,1.0,1.0
10.024559053360125,0.4486492520651931,0.6870395177494977,0.8245367269479795,0.8700714445188658,0.9539295392953929,0.9451219512195121,0.934056007226739,0.9302168021680217,0.022778025904421618,0.01518309020541828,0.012651947407591168,0.011985898942420681,1.0,1.0,1.0,1.0
29.13596784996651,0.44954230855101585,0.687486045992409,0.8202947086403215,0.8452891270372851,0.95483288166215,0.9455736224028907,0.9297651309846432,0.9051490514905149,0.022778025904421618,0.01518309020541828,0.012651947407591168,0.011985898942420681,1.0,1.0,1.0,1.0
